,id,genre,styles,uri
0,113,['Electronic'],"['Techno', 'Tech House']",https://i.discogs.com/KHlEsv1u4r9X7QGdgI4qSm1uTd7ff40rxQOwRXMXrog/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NjkyNS0xNjE2NDQ4/MDUwLTkzMDcuanBl/Zw.jpeg
1,114,['Electronic'],"['Deep House', 'Tech House', 'Techno']",https://i.discogs.com/d1oKVlvPx5poaXMKEZkEkIdo77r-Tcy1a1ZRzdfF684/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQy/MDU2LTE2MTY0Mzgx/MDItODk0MS5qcGVn.jpeg
2,115,['Electronic'],"['IDM', 'Electro']",https://i.discogs.com/vGW-RvJW--kn8dLWCBVAJuxNRCFXlNr6YPWBeIJF2AE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/Njg3My0xMjQyMTQz/MjYyLmpwZWc.jpeg
3,116,['Electronic'],['Techno'],https://i.discogs.com/h8PHh0IMmyIuIfcPGksAAMqitsJ_jpVPsqKLuZRLTaU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU0/MTUtMTE0NjI2NDg4/Ny5qcGVn.jpeg
4,117,['Electronic'],['Progressive Trance'],https://i.discogs.com/vu5I9wU6lJafJAHSGFuYx3mTlgn73OuLaDQPUOUimtY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTkx/ODk5LTE2MDc1NjUz/MDgtNTU3NC5qcGVn.jpeg
5,118,['Electronic'],"['Progressive House', 'Trance']",https://i.discogs.com/9gx75mZQp-nG1p0hm0NqSkcbjJCWpktBLqxwOwxLUJY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUw/MzMtMTE1ODE0MTM2/Ni5qcGVn.jpeg
6,119,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/wX6C08ZSorkXKsuOprupzwYC8B761X6YDVYzJb9O0P0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM1/Nzk2LTE1NTk5Mjk2/NDgtODc0NC5qcGVn.jpeg
7,120,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/rO9cJkmsy9_lclC9pb3BGcmkaw6PEOPC8FkHf_mlA2Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY1/MzgtMTQ1NzIxNjE0/My05NjgwLmpwZWc.jpeg
8,121,['Electronic'],"['Hardcore', 'Breakbeat']",https://i.discogs.com/6Wm9fIKFmEqBqjKDUJw2jUG74Q8T2BJvqplx8Ff3vyE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/NDAzOC0xMjI3NDQ1/MTc5LmpwZWc.jpeg
9,122,['Electronic'],"['Breakbeat', 'Hardcore', 'Jungle']",https://i.discogs.com/bD66W-4zo5KcXpcFwvXVcdGNzCWFxdcCzqPmQ7Ssz8E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTg1/OTEyLTEyNzAwNzc1/NTQuanBlZw.jpeg
10,123,['Electronic'],"['Drum n Bass', 'Jungle']",https://i.discogs.com/iL5dzjsYzcxIqtd4Gnevx_oDqs0y8IawF5ffoER3fas/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM5/NDUzNi0xNDE5MDc3/ODQ2LTYzMTEuanBl/Zw.jpeg
11,124,['Electronic'],['Drum n Bass'],https://i.discogs.com/xy-Vaj7dCYB8AhHUrSLuKRoEMcAhstryaD0TZlxvP_8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/NTEwOC0xNjA1Njky/MTg3LTkzNTUuanBl/Zw.jpeg
12,125,['Electronic'],"['Breakbeat', 'Techno', 'Bleep']",https://i.discogs.com/3jQlvrL_R-0Rd3lEmLzvCJlTKeknS-iV9jBxlb4DZ2c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/NDE4LTEwNzc1MzU5/NTguanBn.jpeg
13,126,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno', 'Bleep']",https://i.discogs.com/73PXYqwjV0lBa6suG1qgXZiCrVa_CGnc6tMWU9Sk7Vs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTg0/MTkzLTExNzk2NjMw/NjQuanBlZw.jpeg
14,127,['Electronic'],"['Breakbeat', 'Techno', 'Ambient']",https://i.discogs.com/ceXQFxd0A2kNjcDpxrzDkf1Jbi_pKaft-SOeXufSFF4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/Nzc5My0xMjg2OTk1/NDM4LmpwZWc.jpeg
15,128,['Electronic'],"['Techno', 'Electro']",https://i.discogs.com/f_YYD-Rc9YMMFwNMD07Qlk9UnTKvRjESz_bKlep9Gz4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/OTg5My0xMzUyNzEz/ODQ3LTQ1MzguanBl/Zw.jpeg
16,129,['Electronic'],"['Techno', 'Electro']",https://i.discogs.com/d8mP-O1SZxjFNIupdJ6G2i6trpKfyCungJkaMt2YrHM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/MjA2Ny0xMzUyNzI3/MjAwLTQ5MzguanBl/Zw.jpeg
17,130,"['Electronic', 'Hip Hop']",['Electro'],https://i.discogs.com/nShDXAbnowlLLtcoHdqPestQzbNWyceN6PdS-phptuM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE3/ODU5LTE1NTA1Mzky/NzgtNTg0NS5qcGVn.jpeg
18,131,['Electronic'],"['Abstract', 'Experimental', 'Ambient']",https://i.discogs.com/w5EWytNcxELVrmBgwgbYKB4atPzSv8R3CGOhDh_Kpgw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/NDM3NjEtMTIyMDE0/NTc1OS5qcGVn.jpeg
19,132,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/7l3oHCbCgZpHcQZVAYzVAmLv3xlumCrXkbq0BCdPGXo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ4/NjItMTIxNjU4MzIw/OS5qcGVn.jpeg
20,133,['Electronic'],"['Electro', 'Synth-pop']",https://i.discogs.com/NphoIHh2gkS_XHzBrOB-fbqzxzTbKR4CbGXLByMYluU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIw/MDc2MjgtMTI5NjY2/NzcyMy5qcGVn.jpeg
21,135,['Electronic'],"['Techno', 'Experimental']",https://i.discogs.com/E5wjZxtAunZ3f7mAPCgO4_tT3Ylgmq9atj8-9oLP8u0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MTItMTExODYxNjIy/NC5qcGc.jpeg
22,136,['Electronic'],['Electro'],https://i.discogs.com/DWhz9rr6l3Fl5wdLUWT8prqJBLZ5I_YVCTAWZUWdJ6E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE5/NjU3LTE1NTQ3NTQ5/NzUtOTQ0MS5qcGVn.jpeg
23,137,['Electronic'],"['Techno', 'Experimental']",https://i.discogs.com/AAvnSnXOwGaWoyLPefSPh2-UclyHyRzcKmJBjCJB6V8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MTMtMTM4NTEzMzAx/Ny01Mzc1LmpwZWc.jpeg
24,138,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/PjFScxWag55wFg8tAAFktUu7BGv14VtVC1oMFRtnqa0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/NjY0LTExOTM3ODM0/NjkuanBlZw.jpeg
25,139,['Electronic'],"['Techno', 'Experimental']",https://i.discogs.com/gzyEOs--uZciNTId21AYt7I6bVJ6Zl2tYO6-74XCvpg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MzItMTExODYwNjUy/Ny5qcGc.jpeg
26,140,['Electronic'],"['Techno', 'Electro']",https://i.discogs.com/hXxWkuPGjsjS1wwKCPm21uGYNZrAt-Rr7PxLKr5K_7w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM1/NDg1My0xMTA3OTYz/Njg1LmpwZw.jpeg
27,141,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/DtYF5jlZswEPu2J6GrZRb7qN-N6WmyxdQSl7fQakhIA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/NjYyLTE0MjIyOTUy/NDktMTM4Ni5qcGVn.jpeg
28,142,['Rock'],['Grindcore'],https://i.discogs.com/gu1JKqDYitCXEeSuuDDS9XsPVksaediuNvSJDYSVVow/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MTI1MjEtMTI2MTkz/NTQ4MC5qcGVn.jpeg
29,143,['Electronic'],"['Abstract', 'Techno']",https://i.discogs.com/IE5Bd6gbTg96YPs-gz_iffTsYpi78JQ6yPcFyLCj_mw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MTQtMTE1MDY1MjMw/MS5qcGVn.jpeg
30,144,['Electronic'],"['Abstract', 'Techno', 'Minimal']",https://i.discogs.com/4Ab6roI1oVKSt7jfTAb-CDPctpJtgsXVJp4dukDPHRM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MTEtMTExODYwNjg3/Ny5qcGc.jpeg
31,145,['Electronic'],['Techno'],https://i.discogs.com/0bYEGdz0buZx8Lh4k-iAdixikszE75DCVLuIOT7m5NI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MDktMTExODYwNjgw/NS5qcGc.jpeg
32,146,['Electronic'],"['Abstract', 'Techno', 'Experimental']",https://i.discogs.com/oc6xE6Vyh_3VHD7mxc06nB5y9d3LbTG19Xv78R8yV68/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MTAtMTMxMjIwOTYx/OC5qcGVn.jpeg
33,147,['Electronic'],"['Minimal Techno', 'Experimental']",https://i.discogs.com/PzxrNlmYHJ1BqLTvxatklVFMjbgVaTzEsB9KUnFrgYs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTkw/MDQ0OS0xMTcwODAy/NDQwLmpwZWc.jpeg
34,148,['Electronic'],"['Techno', 'Experimental']",https://i.discogs.com/HXU4a_xWcUrsMOF8X_gp1d08FMMOqyhJVkWorOU4e9w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MzMtMTExODYwNjU3/NC5qcGc.jpeg
35,149,['Electronic'],"['Abstract', 'Techno', 'Tribal', 'Experimental']",https://i.discogs.com/_fr2FBiPXlr5KbTMLua5nUb_x6JCvmbdyazP29FoL8E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MzQtMTExODYwNjY5/NS5qcGc.jpeg
36,150,['Electronic'],"['Abstract', 'Techno', 'Experimental']",https://i.discogs.com/lw9eLYZ6_rt67GNjJxWZFg-HGE48e-OEhtDuramTjSE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MzUtMTI2MzMxMDQ5/Mi5qcGVn.jpeg
37,151,['Electronic'],"['Abstract', 'Techno', 'Experimental']",https://i.discogs.com/32VVzqS8uniqYvf9jkJqGEsq6rjXBlbGZW-0KV8BBq0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MzYtMTExODYwNjc2/Ni5qcGc.jpeg
38,152,['Rock'],['Grindcore'],https://i.discogs.com/9wsyISzjhFmFqPftiBY9Gf_p1zHcoAg4tFL30OxTOcA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE3/NTExMjYtMTI0NTI0/MTA3Mi5qcGVn.jpeg
39,154,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/9gGPlrQO7uul_lREM2VyNHVnq7iiFqex1-6uOcF4Znw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTk2/NzI2LTEzOTgxMTky/ODEtOTE3Ny5qcGVn.jpeg
40,155,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/7fFbaLYEe_OZpe59JB44oXQN1fAULbGvR5ySaEN_KOM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/NDIxLTExOTI4MDMx/ODUuanBlZw.jpeg
41,156,['Rock'],"['Brit Pop', 'Indie Rock']",https://i.discogs.com/pB1dZP25RpQyI6ZmCM1CJ4EhoWdjQNQwUtinUvoXrSQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/MTUzNDktMTQ5MzA1/NzAzNi05MjU2Lmpw/ZWc.jpeg
42,157,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/c9REThk7WwIRJkC0HoeuKQwZUk8jyBfr7_LOhD0XWTQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYx/MTctMTI4ODQ1NTg1/NS5qcGVn.jpeg
43,158,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/AAUnVoAd012sNi-GERXSH94rkVE1V29rYhNyJiBwkS8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYw/NDU1LTExNTA5MTY4/NzkuanBlZw.jpeg
44,160,['Electronic'],"['Techno', 'Experimental']",https://i.discogs.com/qZjT45-rt9nEDbaAshGplY_OPGGKpJ864FWm7ffLVf0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMy/NzEtMTExODYwNjkz/NS5qcGc.jpeg
45,162,['Electronic'],"['Techno', 'Experimental']",https://i.discogs.com/svIBVsOT5OpvuoZWQfEbvqMvsDw6qLk_wjbf76AtDFA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ1/NzctMTExODYwNjk1/NC5qcGc.jpeg
46,163,['Electronic'],"['Abstract', 'Techno', 'Experimental']",https://i.discogs.com/pOaMGqXaqPf5fiegSDpu6MitPnkk4sS6W1jDp2FNUuI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYw/MTUwLTExMTg2MDcw/NDIuanBn.jpeg
47,164,['Electronic'],"['Hard Trance', 'Acid']",https://i.discogs.com/CUXQPaisEPs2OHHz-CJddAvHKdwq-K8dajwQUHUewZE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/MDU5MS0xNTcwNDU3/NDU4LTIwMjIuanBl/Zw.jpeg
48,165,['Rock'],['Indie Rock'],https://i.discogs.com/KbskN4CrKX7may8qGieSODV0I3c1TpdvV0RyLz6n72g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/OTgzMzgtMTMzNTM4/MTIzNC5qcGVn.jpeg
49,167,['Electronic'],"['Minimal Techno', 'Experimental']",https://i.discogs.com/w0zvSZj8yjLuMPwJx_OOs4SqCOZJziath3rjCWCKXAA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MTc5NDQtMTIwOTIw/NjY5NC5qcGVn.jpeg
50,168,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/sBNKvWe3y9zrdYCXM73vUB_mMwOsOn8KPV5JlVQ76fI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/NDIwLTEzNDQ4ODcw/NzktNTgyNi5qcGVn.jpeg
51,170,['Electronic'],"['Minimal Techno', 'Ambient']",https://i.discogs.com/4--3YdixHqWYf2y7a8QDEzI5uXg7LyE0epUfZhFxVU4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/MTk5NjYtMTIxODE5/MjM5Ny5qcGVn.jpeg
52,171,['Rock'],"['Brit Pop', 'Indie Rock']",https://i.discogs.com/U07if1L6TXirCqZ4Af9mtvXttHu9hf98OUT-uQ6IryI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ0/MzAyMy0xMzQzMDc4/Mjk0LTg3MDkuanBl/Zw.jpeg
53,172,['Electronic'],"['Abstract', 'Techno', 'Minimal']",https://i.discogs.com/_l_-LUQOn_Vukqtb73ag32y2ISgXP6mESDj6210XNCg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MzgtMTExODYxNjM4/MS5qcGc.jpeg
54,173,['Electronic'],"['Techno', 'IDM']",https://i.discogs.com/NItMFPrS1KlSV7RxX5uGCPnjs1CBR5bygFeoAgf_WgU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY5/MTMxMy0xMTQ5Nzg0/MTg0LmpwZWc.jpeg
55,174,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/A7uUw-APEcRhy-FsP_12Seal7d-aWBsiI4U9g7t9aTw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQy/NDkwLTEyODc5MDk1/NjcuanBlZw.jpeg
56,175,['Electronic'],"['Techno', 'Tech House', 'Minimal']",https://i.discogs.com/kTiMhE3-ovcXrTwDAgONceLeFvdZ8Jj3FAjNRyNK540/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTgy/MTYzMC0xMTYyMjc4/NDYyLmpwZWc.jpeg
57,176,['Electronic'],"['Abstract', 'Techno', 'Minimal']",https://i.discogs.com/Zm8vghkypKBDevOZ6AorxH3fsXepQWCBqA0UBuDz3Ak/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MzctMTExODYxNjI3/Mi5qcGc.jpeg
58,177,['Electronic'],"['Techno', 'Trance', 'IDM', 'Tech House', 'Electro', 'Minimal']",https://i.discogs.com/JnMFky7VqYRRHANCBFK9BGGIkTExMKglk6LYTT7hdAE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MTgxNDktMTIwOTIx/NzQzMi5qcGVn.jpeg
59,178,['Electronic'],"['Tribal', 'Techno']",https://i.discogs.com/2ageUm73-ZKQvjaEwjeepPZyVZIz090Vz6PWVn1yZmw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM5/NTYtMTMxMjkwNDE5/MS5qcGVn.jpeg
60,179,"['Electronic', 'Jazz', 'Rock', 'Non-Music', 'Pop']","['Folk Rock', 'Dub', 'IDM', 'Electro', 'Downtempo', 'Noise', 'Free Jazz', 'Field Recording', 'Techno', 'Goa Trance', 'Minimal', 'Breakbeat', 'Gabber', 'Dub Techno', 'Disco', 'Tech House', 'Experimental', 'Alternative Rock', 'Industrial', 'Neofolk', 'House', 'Abstract', 'Easy Listening', 'Glitch', 'Europop', 'Ambient', 'Dark Ambient']",https://i.discogs.com/bJWWkqv6nU5-eFPI5Gc5MXSBTTF-MFMtvnmU2BlzTk4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MTgxNzktMTIwOTIx/OTAxMi5qcGVn.jpeg
61,180,['Electronic'],['Techno'],https://i.discogs.com/zFVBlVf2SaIuo7UzFOmvEqTJ2a7IAgFOIeW-TaIiUr8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTg3/ODMtMDAxLmpwZw.jpeg
62,181,['Electronic'],['Techno'],https://i.discogs.com/w_1izV8mwb4msPJPKwGjCHBDpnhDs_o1a5EruaFEDSY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI2/NzY5MS0xNDg2NTU2/NzYzLTE4ODguanBl/Zw.jpeg
63,182,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/T-lgnQLpjsbKZZVe8BrMKoRk7KmG5GBw7G8vojwYAJg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYx/ODg3LTExMTg2MDcw/MDYuanBn.jpeg
64,183,['Electronic'],['Techno'],https://i.discogs.com/qIHbemrMHY4By0RLNG2yYmUayIf-GpCx3UkRbYFjBfQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/ODM3NC0xMTcwMjQ1/MjQwLmpwZWc.jpeg
65,184,['Electronic'],['Techno'],https://i.discogs.com/t8FU4gHenNDiSW_y4FGjrFmTfbTEaAKjAYpo_X4Mjm0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYz/OTUzNS0xMTQ4OTY5/MDE4LmpwZWc.jpeg
66,185,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/hpTE-j2-9PqdPNyjoI3ACiWOGDyNs-pHQI6Z6ibFx6s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYx/MTYtMTIwNzIyOTc3/Ni5qcGVn.jpeg
67,186,['Electronic'],['Techno'],https://i.discogs.com/3TXv-c7oB5-NxgG_Cu7XauxndIGu8yznYzWmmuAWCgA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/ODAyOC0xMzcxOTgw/NjQ4LTMwNTUuanBl/Zw.jpeg
68,188,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/ysZ98VViaBb7_FHoyqvY0N8JrqYiC6UPwTWSzB_vshc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/OTQ1LTE1NjA5NzM2/MDMtMzgxOC5qcGVn.jpeg
69,189,['Electronic'],"['Techno', 'Minimal']",https://i.discogs.com/nk-fYYs6mCGffaiTpTkrteYWQvoQkuSLQnO9SfDFvTs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUz/MTUyMS0xMTM1NTIw/NzE5LmpwZWc.jpeg
70,190,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/cvdeqgYQXl20Ftgxrz4lDpeqPINCtaY9NyKkTSqifKY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/NjYzLTExMzA3NTYw/NDcuanBlZw.jpeg
71,191,['Electronic'],"['Abstract', 'Techno', 'Minimal']",https://i.discogs.com/1sAt0j8FbN2HF55UGgVw85pWRcal4zifgwn1Kjsg_So/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MjktMTExODYxNTgw/OS5qcGc.jpeg
72,192,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/1GZ2h6q3f7ecgE1yZAkhtXEmoKXYpHDIYe96wPN6j4M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/Nzg2LTE0ODYxMDc4/ODYtNjczMC5qcGVn.jpeg
73,193,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/-q7G38dkwA0HXIuwzrwpVHWE8qxViqfcikysHDY0z10/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUy/MDExLTExNjg3MTYw/NzIuanBlZw.jpeg
74,194,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/PG6bI1bOGbmieSHNb3TVmoCFmMoQcPbO3oYQ3Bk_n1k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ0/MzgxMS0xMTg3MTg0/MDc5LmpwZWc.jpeg
75,195,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno', 'Bleep']",https://i.discogs.com/RPnLrTlPQ-mXsZkVxWa0nPO_GUoaJQ6nlgwmF2Sc6AI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI5/ODc3LTE0NTcyMTU4/MTgtNjcwNC5qcGVn.jpeg
76,196,['Electronic'],['Techno'],https://i.discogs.com/eeLLxhUTXrY7jgoDDqMXSQHIBweEYXQS_am56mFZzgg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM0/MzYwMS0xNTUzNDk0/NTcwLTgyNjguanBl/Zw.jpeg
77,197,['Electronic'],['Techno'],https://i.discogs.com/Cw0tBFkL4kIh35eK4nTHCQ-bViMP4nE8EhKj_d-J3AU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/ODUzOS0xMDk2MzAy/NzA3LmpwZw.jpeg
78,198,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/h2nBx5wcTBYDrujUY2EwkdpRGme2SjKrnP3KZjfl81A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMx/NzI5LTE0NTcyMTU5/MDQtNzU2OC5qcGVn.jpeg
79,199,['Electronic'],['Techno'],https://i.discogs.com/zArtYIR34G2a9E_iIhYgIAc4lkjjQfnkTNVVw2hmkGA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/NTYyOTgtMTIyMTMw/MDkwMC5qcGVn.jpeg
80,200,['Electronic'],"['Abstract', 'Experimental']",https://i.discogs.com/Qs4uDjtj9B8sLXJHmfySg9kKQ1tFmRXAb4hV-cnb0_Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/NjAtMTM2OTk0MTk5/Mi0xODg2LmpwZWc.jpeg
